-164 -264 51 0
-164 -264 51 1
-164 -263 242 0
-164 -263 242 1
-164 -257 65 0
-164 -257 65 1
-164 -256 139 0
-164 -256 139 1
-164 -225 146 0
-164 -225 146 1
-164 -221 -5 0
-164 -221 -5 1
-164 -215 170 0
-164 -215 170 1
-164 -215 300 0
-164 -215 300 1
-164 -205 178 0
-164 -205 178 1
-164 -194 -14 0
-164 -194 -14 1
-164 -190 260 0
-164 -190 260 1
-164 -183 6 0
-164 -183 6 1
-164 -181 257 0
-164 -181 257 1
-164 -163 175 0
-164 -163 175 1
-164 -158 19 0
-164 -158 19 1
-164 -150 216 0
-164 -150 216 1
-164 -148 224 0
-164 -148 224 1
-164 -147 19 0
-164 -147 19 1
-164 -123 152 0
-164 -123 152 1
-164 -92 1 0
-164 -92 1 1
-164 -87 88 0
-164 -87 88 1
-164 -80 228 0
-164 -80 228 1
-164 -75 45 0
-164 -75 45 1
-164 -74 93 0
-164 -74 93 1
-164 -67 205 0
-164 -67 205 1
-164 -23 240 0
-164 -23 240 1
-164 -15 237 0
-164 -15 237 1
-164 -5 213 0
-164 -5 213 1
-164 -2 170 0
-164 -2 170 1
-164 3 196 0
-164 3 196 1
-164 8 136 0
-164 8 136 1
-164 12 328 0
-164 12 328 1
-164 13 258 0
-164 13 258 1
-164 23 30 0
-164 23 30 1
-164 45 119 0
-164 45 119 1
-164 64 37 0
-164 64 37 1
-164 71 247 0
-164 71 247 1
-164 75 11 0
-164 75 11 1
-163 -268 191 0
-163 -268 191 1
-163 -266 113 0
-163 -266 113 1
-163 -254 283 0
-163 -254 283 1
-163 -249 61 0
-163 -249 61 1
-163 -247 145 0
-163 -247 145 1
-163 -223 -6 0
-163 -223 -6 1
-163 -218 8 0
-162.69 -218.206 8.51623 1
-163 -193 20 0
-163 -193 20 1
-163 -187 64 0
-163 -187 64 1
-163 -187 111 0
-163 -187 111 1
-163 -186 43 0
-163 -186 43 1
-163 -178 184 0
-163 -178 184 1
-163 -174 229 0
-163 -174 229 1
-163 -166 153 0
-163 -166 153 1
-163 -164 -12 0
-163 -164 -12 1
-163 -164 301 0
-163 -164 301 1
-163 -157 118 0
-163 -157 118 1
-163 -141 211 0
-163 -141 211 1
-163 -106 110 0
-163 -106 110 1
-163 -93 309 0
-163 -93 309 1
-163 -66 91 0
-163 -66 91 1
-163 -60 295 0
-163 -60 295 1
-163 -35 214 0
-163 -35 214 1
-163 -33 60 0
-163 -33 60 1
-163 -30 255 0
-163 -30 255 1
-163 -24 217 0
-163 -24 217 1
-163 -21 162 0
-163 -21 162 1
-163 -4 68 0
-163 -4 68 1
-163 11 303 0
-163 11 303 1
-163 19 236 0
-163 19 236 1
-163 22 249 0
-163 22 249 1
-163 50 224 0
-163 50 224 1
-163 75 -4 0
-163 75 -4 1
-162 -268 -11 0
-162 -268 -11 1
-162 -249 76 0
-162 -249 76 1
-162 -236 198 0
-162 -236 198 1
-162 -235 116 0
-162 -235 116 1
-162 -231 77 0
-162 -231 77 1
-162 -228 184 0
-162 -228 184 1
-162 -218 267 0
-162 -218 267 1
-162 -217 164 0
-162 -217 164 1
-162 -205 121 0
-162 -205 121 1
-162 -205 210 0
-162 -205 210 1
-162 -192 157 0
-162 -192 157 1
-162 -181 121 0
-162 -181 121 1
-162 -178 115 0
-162 -178 115 1
-162 -170 51 0
-162 -170 51 1
-162 -166 107 0
-162 -166 107 1
-162 -159 127 0
-162 -159 127 1
-162 -154 178 0
-162 -154 178 1
-162 -152 211 0
-162 -152 211 1
-162 -105 3 0
-162 -105 3 1
-162 -94 234 0
-162 -94 234 1
-162 -55 150 0
-162 -55 150 1
-162 -54 92 0
-162 -54 92 1
-162 -52 169 0
-162 -52 169 1
-162 -47 121 0
-162 -47 121 1
-162 -42 224 0
-162 -42 224 1
-162 -41 56 0
-162 -41 56 1
-162 -24 240 0
-162 -24 240 1
-162 -11 225 0
-162 -11 225 1
-162 -7 323 0
-162 -7 323 1
-162 34 338 0
-162 34 338 1
-162 61 46 0
-162 61 46 1
-162 63 274 0
-162 63 274 1
-162 74 230 0
-162 74 230 1
-162 82 287 0
-162 82 287 1
-161 -256 281 0
-161 -256 281 1
-161 -242 44 0
-161 -242 44 1
-161 -241 152 0
-161 -241 152 1
-161 -241 301 0
-161 -241 301 1
-161 -220 6 0
-161 -220 6 1
-161 -217 180 0
-161 -217 180 1
-161 -188 60 0
-161 -188 60 1
-161 -187 111 0
-161 -187 111 1
-161 -187 286 0
-161 -187 286 1
-161 -151 207 0
-161 -151 207 1
-161 -146 108 0
-161 -146 108 1
-161 -145 87 0
-161 -145 87 1
-161 -141 209 0
-161 -141 209 1
-161 -114 262 0
-161 -114 262 1
-161 -97 49 0
-161 -97 49 1
-161 -92 302 0
-161 -92 302 1
-161 -83 134 0
-161 -83 134 1
-161 -70 176 0
-161 -70 176 1
-161 -49 216 0
-161 -49 216 1
-161 -34 321 0
-161 -34 321 1
-161 -32 -3 0
-161 -32 -3 1
-161 -22 104 0
-161 -22 104 1
-161 -17 258 0
-161 -17 258 1
-161 -9 223 0
-161 -9 223 1
-161 -3 335 0
-161 -3 335 1
-161 -2 29 0
-161 -2 29 1
-161 9 329 0
-161 9 329 1
-161 15 -7 0
-161 15 -7 1
-161 27 46 0
-161 27 46 1
-161 63 199 0
-161 63 199 1
-161 71 3 0
-161 71 3 1
-161 74 211 0
-161 74 211 1
-160 -241 -7 0
-160 -241 -7 1
-160 -231 167 0
-160 -231 167 1
-160 -227 292 0
-160 -227 292 1
-160 -217 207 0
-160 -217 207 1
-160 -205 -13 0
-160 -205 -13 1
-160 -197 209 0
-160 -197 209 1
-160 -195 47 0
-160 -195 47 1
-160 -192 185 0
-160 -192 185 1
-160 -166 298 0
-160 -166 298 1
-160 -165 151 0
-160 -165 151 1
-160 -165 277 0
-160 -165 277 1
-160 -157 -7 0
-160 -157 -7 1
-160 -156 245 0
-160 -156 245 1
-160 -140 10 0
-160 -140 10 1
-160 -135 314 0
-160 -135 314 1
-160 -130 157 0
-160 -130 157 1
-160 -120 70 0
-160 -120 70 1
-160 -108 213 0
-160 -108 213 1
-160 -83 147 0
-160 -83 147 1
-160 -81 264 0
-160 -81 264 1
-160 -75 247 0
-160 -75 247 1
-160 -73 294 0
-160 -73 294 1
-160 -53 245 0
-160 -53 245 1
-160 -32 -1 0
-160 -32 -1 1
-160 -21 196 0
-160 -21 196 1
-160 -9 312 0
-160 -9 312 1
-160 -8 165 0
-160 -8 165 1
-160 0 334 0
-160 0 334 1
-160 2 91 0
-160 2 91 1
-160 2 185 0
-160 2 185 1
-160 10 208 0
-160 10 208 1
-160 19 64 0
-160 19 64 1
-160 39 250 0
-160 39 250 1
-160 52 286 0
-160 52 286 1
-160 57 -4 0
-160 57 -4 1
-159 -257 246 0
-159 -257 246 1
-159 -237 275 0
-159 -237 275 1
-159 -236 127 0
-159 -236 127 1
-159 -230 206 0
-159 -230 206 1
-159 -220 83 0
-159 -220 83 1
-159 -217 22 0
-159 -217 22 1
-159 -199 228 0
-159 -199 228 1
-159 -192 129 0
-159 -192 129 1
-159 -183 258 0
-159 -183 258 1
-159 -174 300 0
-159 -174 300 1
-159 -166 251 0
-159 -166 251 1
-159 -165 302 0
-158.832 -164.496 301.832 1
-159 -164 228 0
-159 -164 228 1
-159 -108 182 0
-159 -108 182 1
-159 -99 104 0
-159 -99 104 1
-159 -90 76 0
-159 -90 76 1
-159 -89 263 0
-159 -89 263 1
-159 -82 229 0
-159 -82 229 1
-159 -80 119 0
-159 -80 119 1
-159 -74 154 0
-159 -74 154 1
-159 -70 108 0
-159 -70 108 1
-159 -68 292 0
-159 -68 292 1
-159 -55 -10 0
-159 -55 -10 1
-159 -17 169 0
-159 -17 169 1
-159 1 105 0
-159 1 105 1
-159 42 61 0
-159 42 61 1
-159 76 45 0
-159 76 45 1
-159 79 177 0
-159 79 177 1
-159 81 259 0
-159 81 259 1
-158 -263 88 0
-158 -263 88 1
-158 -255 262 0
-158 -255 262 1
-158 -238 195 0
-158 -238 195 1
-158 -214 178 0
-158 -214 178 1
-158 -201 292 0
-158 -201 292 1
-158 -200 56 0
-158 -200 56 1
-158 -188 90 0
-158 -188 90 1
-158 -166 210 0
-158 -166 210 1
-158 -153 238 0
-158 -153 238 1
-158 -142 31 0
-158 -142 31 1
-158 -132 78 0
-158 -132 78 1
-158 -129 286 0
-158 -129 286 1
-158 -127 174 0
-158 -127 174 1
-158 -127 209 0
-158 -127 209 1
-158 -93 247 0
-158 -93 247 1
-158 -83 277 0
-158 -83 277 1
-158 -82 116 0
-158 -82 116 1
-158 -44 -6 0
-158 -44 -6 1
-158 -44 170 0
-158 -44 170 1
-158 -35 88 0
-158 -35 88 1
-158 -23 262 0
-158 -23 262 1
-158 -20 316 0
-158 -20 316 1
-158 -10 31 0
-158 -10 31 1
-158 -1 49 0
-158 -1 49 1
-158 22 110 0
-158 22 110 1
-158 30 300 0
-158 30 300 1
-158 56 200 0
-158 56 200 1
-158 60 193 0
-158 60 193 1
-158 76 216 0
-158 76 216 1
-158 79 303 0
-158 79 303 1
-158 82 60 0
-158 82 60 1
-157 -264 56 0
-157 -264 56 1
-157 -251 193 0
-157 -251 193 1
-157 -229 3 0
-157 -229 3 1
-157 -212 191 0
-157 -212 191 1
-157 -212 214 0
-157 -212 214 1
-157 -204 52 0
-157 -204 52 1
-157 -202 43 0
-157 -202 43 1
-157 -201 92 0
-157 -201 92 1
-157 -178 -11 0
-157 -178 -11 1
-157 -146 19 0
-157 -146 19 1
-157 -142 304 0
-157 -142 304 1
-157 -126 154 0
-157 -126 154 1
-157 -109 333 0
-157 -109 333 1
-157 -101 184 0
-157 -101 184 1
-157 -92 -7 0
-157 -92 -7 1
-157 -90 57 0
-157 -90 57 1
-157 -77 110 0
-157 -77 110 1
-157 -46 221 0
-157 -46 221 1
-157 -42 214 0
-157 -42 214 1
-157 -41 28 0
-157 -41 28 1
-157 -36 262 0
-157 -36 262 1
-157 -15 212 0
-157 -15 212 1
-157 -14 280 0
-157 -14 280 1
-157 -13 253 0
-157 -13 253 1
-157 -12 150 0
-157 -12 150 1
-157 -11 186 0
-157 -11 186 1
-157 -6 117 0
-157 -6 117 1
-157 23 129 0
-157 23 129 1
-157 29 246 0
-157 29 246 1
-157 32 14 0
-157 32 14 1
-157 33 103 0
-157 33 103 1
-157 41 187 0
-157 41 187 1
-157 45 172 0
-157 45 172 1
-157 46 112 0
-157 46 112 1
-157 54 125 0
-157 54 125 1
-157 72 258 0
-157 72 258 1
-156 -263 82 0
-156 -263 82 1
-156 -258 210 0
-156 -258 210 1
-156 -248 110 0
-156 -248 110 1
-156 -199 -14 0
-156 -199 -14 1
-156 -178 161 0
-156 -178 161 1
-156 -167 136 0
-156 -167 136 1
-156 -160 232 0
-156 -160 232 1
-156 -158 28 0
-156 -158 28 1
-156 -156 -5 0
-156 -156 -5 1
-156 -156 89 0
-156 -156 89 1
-156 -151 76 0
-156 -151 76 1
-156 -146 117 0
-156 -146 117 1
-156 -146 277 0
-156 -146 277 1
-156 -143 10 0
-156 -143 10 1
-156 -124 209 0
-156 -124 209 1
-156 -106 98 0
-156 -106 98 1
-156 -95 78 0
-156 -95 78 1
-156 -91 265 0
-156 -91 265 1
-156 -82 14 0
-156 -82 14 1
-156 -71 275 0
-156 -71 275 1
-156 -67 117 0
-156 -67 117 1
-156 -66 311 0
-156 -66 311 1
-156 -36 279 0
-156 -36 279 1
-156 -14 -8 0
-156 -14 -8 1
-156 -11 2 0
-156 -11 2 1
-156 0 134 0
-156 0 134 1
-156 0 141 0
-156 0 141 1
-156 21 311 0
-156 21 311 1
-156 48 94 0
-156 48 94 1
-156 48 245 0
-156 48 245 1
-156 52 183 0
-156 52 183 1
-156 52 257 0
-156 52 257 1
-156 57 188 0
-156 57 188 1
-156 59 257 0
-156 59 257 1
-156 83 -5 0
-156 83 -5 1
-155 -265 64 0
-155 -265 64 1
-155 -246 115 0
-155 -246 115 1
-155 -244 280 0
-155 -244 280 1
-155 -227 227 0
-155 -227 227 1
-155 -223 210 0
-155 -223 210 1
-155 -220 89 0
-155 -220 89 1
-155 -205 231 0
-155 -205 231 1
-155 -197 -2 0
-155 -197 -2 1
-155 -179 131 0
-155 -179 131 1
-155 -172 109 0
-155 -172 109 1
-155 -158 4 0
-155 -158 4 1
-155 -158 63 0
-155 -158 63 1
-155 -151 285 0
-155 -151 285 1
-155 -135 219 0
-155 -135 219 1
-155 -129 319 0
-155 -129 319 1
-155 -124 303 0
-155 -124 303 1
-155 -123 148 0
-155 -123 148 1
-155 -121 92 0
-155 -121 92 1
-155 -111 235 0
-155 -111 235 1
-155 -103 -5 0
-155 -103 -5 1
-155 -102 319 0
-155 -102 319 1
-155 -93 69 0
-155 -93 69 1
-155 -93 189 0
-155 -93 189 1
-155 -85 247 0
-155 -85 247 1
-155 -67 304 0
-155 -67 304 1
-155 -56 235 0
-155 -56 235 1
-155 -55 331 0
-155 -55 331 1
-155 -46 176 0
-155 -46 176 1
-155 -28 95 0
-155 -28 95 1
-155 -26 16 0
-155 -26 16 1
-155 -21 103 0
-155 -21 103 1
-155 -16 137 0
-155 -16 137 1
-155 -12 302 0
-155 -12 302 1
-155 -4 90 0
-155 -4 90 1
-155 5 25 0
-155 5 25 1
-154 -262 153 0
-154 -262 153 1
-154 -249 128 0
-154 -249 128 1
-154 -242 74 0
-154 -242 74 1
-154 -235 120 0
-154 -235 120 1
-154 -225 277 0
-154 -225 277 1
-154 -224 235 0
-154 -224 235 1
-154 -216 59 0
-154 -216 59 1
-154 -209 75 0
-154 -209 75 1
-154 -208 223 0
-154 -208 223 1
-154 -200 266 0
-154 -200 266 1
-154 -195 15 0
-154 -195 15 1
-154 -190 148 0
-154 -190 148 1
-154 -170 141 0
-154 -170 141 1
-154 -145 -3 0
-154 -145 -3 1
-154 -142 76 0
-154 -142 76 1
-154 -136 197 0
-154 -136 197 1
-154 -133 160 0
-154 -133 160 1
-154 -113 181 0
-154 -113 181 1
-154 -112 32 0
-154 -112 32 1
-154 -107 22 0
-154 -107 22 1
-154 -88 283 0
-154 -88 283 1
-154 -81 258 0
-154 -81 258 1
-154 -39 236 0
-154 -39 236 1
-154 -38 212 0
-154 -38 212 1
-154 -37 46 0
-154 -37 46 1
-154 -29 -6 0
-154 -29 -6 1
-154 -27 239 0
-154 -27 239 1
-154 -19 190 0
-154 -19 190 1
-154 3 295 0
-154 3 295 1
-154 11 126 0
-154 11 126 1
-154 15 253 0
-154 15 253 1
-154 44 165 0
-154 44 165 1
-154 46 140 0
-154 46 140 1
-154 64 9 0
-154 64 9 1
-153 -265 285 0
-153 -265 285 1
-153 -259 301 0
-153 -259 301 1
-153 -255 184 0
-153 -255 184 1
-153 -255 242 0
-153 -255 242 1
-153 -249 76 0
-153 -249 76 1
-153 -248 172 0
-153 -248 172 1
-153 -246 217 0
-153 -246 217 1
-153 -246 258 0
-153 -246 258 1
-153 -236 110 0
-153 -236 110 1
-153 -235 0 0
-153 -235 0 1
-153 -206 228 0
-153 -206 228 1
-153 -202 274 0
-153 -202 274 1
-153 -201 177 0
-153 -201 177 1
-153 -200 181 0
-153 -200 181 1
-153 -195 134 0
-153 -195 134 1
-153 -187 313 0
-153 -187 313 1
-153 -176 75 0
-153 -176 75 1
-153 -163 285 0
-153 -163 285 1
-153 -163 301 0
-153 -163 301 1
-153 -153 74 0
-153 -153 74 1
-153 -153 171 0
-153 -153 171 1
-153 -152 5 0
-153 -152 5 1
-153 -147 50 0
-153 -147 50 1
-153 -131 8 0
-153 -131 8 1
-153 -112 236 0
-153 -112 236 1
-153 -109 -6 0
-153 -109 -6 1
-153 -85 113 0
-153 -85 113 1
-153 -80 162 0
-153 -80 162 1
-153 -68 41 0
-153 -68 41 1
-153 -64 9 0
-153 -64 9 1
-153 -52 1 0
-153 -52 1 1
-153 -52 153 0
-153 -52 153 1
-153 -50 223 0
-153 -50 223 1
-153 -45 73 0
-153 -45 73 1
-153 -31 332 0
-153 -31 332 1
-153 -20 311 0
-153 -20 311 1
-153 7 261 0
-153 7 261 1
-153 23 336 0
-153 23 336 1
-153 60 211 0
-153 60 211 1
-153 80 262 0
-153 80 262 1
-152 -266 286 0
-152 -266 286 1
-152 -266 334 0
-152 -266 334 1
-152 -262 240 0
-152 -262 240 1
-152 -258 332 0
-152 -258 332 1
-152 -257 117 0
-152 -257 117 1
-152 -249 -7 0
-152 -249 -7 1
-152 -234 178 0
-152 -234 178 1
-152 -210 265 0
-152 -210 265 1
-152 -200 145 0
-152 -200 145 1
-152 -194 53 0
-152 -194 53 1
-152 -184 105 0
-152 -184 105 1
-152 -171 333 0
-152 -171 333 1
-152 -150 33 0
-152 -150 33 1
-152 -141 150 0
-152 -141 150 1
-152 -138 102 0
-152 -138 102 1
-152 -129 154 0
-152 -129 154 1
-152 -123 61 0
-152 -123 61 1
-152 -122 218 0
-152 -122 218 1
-152 -110 294 0
-152 -110 294 1
-152 -97 23 0
-152 -97 23 1
-152 -89 295 0
-152 -89 295 1
-152 -87 222 0
-152 -87 222 1
-152 -61 336 0
-152 -61 336 1
-152 -21 331 0
-152 -21 331 1
-152 -18 272 0
-152 -18 272 1
-152 -13 182 0
-152 -13 182 1
-152 -11 3 0
-152 -11 3 1
-152 -10 143 0
-152 -10 143 1
-152 25 21 0
-152 25 21 1
-152 28 195 0
-152 28 195 1
-152 34 253 0
-152 34 253 1
-152 37 91 0
-152 37 91 1
-152 80 78 0
-152 80 78 1
-151 -265 140 0
-151 -265 140 1
-151 -248 79 0
-151 -248 79 1
-151 -243 12 0
-151 -243 12 1
-151 -241 137 0
-151 -241 137 1
-151 -233 283 0
-151 -233 283 1
-151 -232 57 0
-151 -232 57 1
-151 -232 152 0
-151 -232 152 1
-151 -218 100 0
-151 -218 100 1
-151 -203 0 0
-151 -203 0 1
-151 -200 327 0
-151 -200 327 1
-151 -195 16 0
-151 -195 16 1
-151 -183 -14 0
-151 -183 -14 1
-151 -181 229 0
-151 -181 229 1
-151 -175 211 0
-151 -175 211 1
-151 -165 73 0
-151 -165 73 1
-151 -147 235 0
-151 -147 235 1
-151 -131 254 0
-151 -131 254 1
-151 -105 61 0
-151 -105 61 1
-151 -95 335 0
-151 -95 335 1
-151 -77 231 0
-151 -77 231 1
-151 -55 111 0
-151 -55 111 1
-151 -53 244 0
-151 -53 244 1
-151 -43 182 0
-151 -43 182 1
-151 -38 294 0
-151 -38 294 1
-151 -23 -12 0
-151 -23 -12 1
-151 -19 145 0
-151 -19 145 1
-151 6 119 0
-151 6 119 1
-151 6 147 0
-151 6 147 1
-151 14 226 0
-151 14 226 1
-151 16 256 0
-151 16 256 1
-151 44 12 0
-151 44 12 1
-151 54 120 0
-151 54 120 1
-151 58 260 0
-151 58 260 1
-151 67 189 0
-151 67 189 1
-151 69 214 0
-151 69 214 1
-151 74 171 0
-151 74 171 1
-151 75 97 0
-151 75 97 1
-150 -262 55 0
-150 -262 55 1
-150 -260 100 0
-150 -260 100 1
-150 -243 28 0
-150 -243 28 1
-150 -228 222 0
-150 -228 222 1
-150 -217 300 0
-150 -217 300 1
-150 -216 274 0
-150 -216 274 1
-150 -211 186 0
-150 -211 186 1
-150 -206 258 0
-150 -206 258 1
-150 -203 204 0
-150 -203 204 1
-150 -175 146 0
-150 -175 146 1
-150 -174 281 0
-150 -174 281 1
-150 -154 257 0
-150 -154 257 1
-150 -153 2 0
-150 -153 2 1
-150 -147 69 0
-150 -147 69 1
-150 -128 31 0
-150 -128 31 1
-150 -109 124 0
-150 -109 124 1
-150 -56 98 0
-150 -56 98 1
-150 -49 116 0
-150 -49 116 1
-150 -28 314 0
-150 -28 314 1
-150 -19 332 0
-150 -19 332 1
-150 -17 25 0
-150 -17 25 1
-150 -3 65 0
-150 -3 65 1
-150 21 117 0
-150 21 117 1
-150 23 270 0
-150 23 270 1
-150 26 123 0
-150 26 123 1
-150 41 168 0
-150 41 168 1
-150 52 34 0
-150 52 34 1
-150 60 238 0
-150 60 238 1
-150 65 145 0
-150 65 145 1
-150 72 95 0
-150 72 95 1
-150 74 164 0
-150 74 164 1
-149 -260 129 0
-149 -260 129 1
-149 -246 190 0
-149 -246 190 1
-149 -242 312 0
-149 -242 312 1
-149 -212 336 0
-149 -212 336 1
-149 -206 83 0
-149 -206 83 1
-149 -200 89 0
-149 -200 89 1
-149 -185 220 0
-149 -185 220 1
-149 -181 24 0
-149 -181 24 1
-149 -181 61 0
-149 -181 61 1
-149 -176 146 0
-149 -176 146 1
-149 -173 294 0
-149 -173 294 1
-149 -169 17 0
-149 -169 17 1
-149 -168 193 0
-149 -168 193 1
-149 -156 269 0
-149 -156 269 1
-149 -138 314 0
-149 -138 314 1
-149 -130 278 0
-149 -130 278 1
-149 -126 47 0
-149 -126 47 1
-149 -105 264 0
-149 -105 264 1
-149 -98 -4 0
-149 -98 -4 1
-149 -64 144 0
-149 -64 144 1
-149 -54 259 0
-149 -54 259 1
-149 -34 75 0
-149 -34 75 1
-149 -32 337 0
-149 -32 337 1
-149 -4 18 0
-149 -4 18 1
-149 -4 321 0
-149 -4 321 1
-149 36 125 0
-149 36 125 1
-149 39 175 0
-149 39 175 1
-149 46 299 0
-149 46 299 1
-149 60 76 0
-149 60 76 1
-149 61 112 0
-149 61 112 1
-149 65 152 0
-149 65 152 1
-149 67 -9 0
-149 67 -9 1
-149 76 107 0
-149 76 107 1
-149 79 309 0
-149 79 309 1
-148 -262 184 0
-148 -262 184 1
-148 -258 176 0
-148 -258 176 1
-148 -255 65 0
-148 -255 65 1
-148 -253 126 0
-148 -253 126 1
-148 -231 27 0
-148 -231 27 1
-148 -231 148 0
-148 -231 148 1
-148 -197 81 0
-148 -197 81 1
-148 -158 293 0
-148 -158 293 1
-148 -153 190 0
-148 -153 190 1
-148 -152 184 0
-148 -152 184 1
-148 -150 16 0
-148 -150 16 1
-148 -108 306 0
-148 -108 306 1
-148 -107 15 0
-148 -107 15 1
-148 -106 273 0
-148 -106 273 1
-148 -94 276 0
-148 -94 276 1
-148 -90 125 0
-148 -90 125 1
-148 -73 15 0
-148 -73 15 1
-148 -66 14 0
-148 -66 14 1
-148 -59 332 0
-148 -59 332 1
-148 -32 -10 0
-148 -32 -10 1
-148 -7 -3 0
-148 -7 -3 1
-148 0 305 0
-148 0 305 1
-148 14 195 0
-148 14 195 1
-148 32 292 0
-148 32 292 1
-148 34 231 0
-148 34 231 1
-148 42 320 0
-148 42 320 1
-148 78 214 0
-148 78 214 1
-147 -268 179 0
-147 -268 179 1
-147 -260 221 0
-147 -260 221 1
-147 -254 43 0
-147 -254 43 1
-147 -245 119 0
-147 -245 119 1
-147 -242 -5 0
-147 -242 -5 1
-147 -240 266 0
-147 -240 266 1
-147 -236 18 0
-147 -236 18 1
-147 -227 246 0
-147 -227 246 1
-147 -208 79 0
-147 -208 79 1
-147 -201 79 0
-147 -201 79 1
-147 -200 281 0
-147 -200 281 1
-147 -170 272 0
-147 -170 272 1
-147 -167 -7 0
-147 -167 -7 1
-147 -166 90 0
-147 -166 90 1
-147 -166 178 0
-147 -166 178 1
-147 -160 166 0
-147 -160 166 1
-147 -154 215 0
-147 -154 215 1
-147 -128 86 0
-147 -128 86 1
-147 -113 134 0
-147 -113 134 1
-147 -112 155 0
-147 -112 155 1
-147 -104 236 0
-147 -104 236 1
-147 -103 240 0
-147 -103 240 1
-147 -89 117 0
-147 -89 117 1
-147 -88 224 0
-147 -88 224 1
-147 -88 285 0
-147 -88 285 1
-147 -86 302 0
-147 -86 302 1
-147 -79 55 0
-147 -79 55 1
-147 -73 71 0
-147 -73 71 1
-147 -68 334 0
-147 -68 334 1
-147 -63 25 0
-147 -63 25 1
-147 -43 1 0
-147 -43 1 1
-147 -43 317 0
-147 -43 317 1
-147 -32 8 0
-147 -32 8 1
-147 -7 4 0
-147 -7 4 1
-147 2 118 0
-147 2 118 1
-147 31 118 0
-147 31 118 1
-147 37 10 0
-147 37 10 1
-147 39 31 0
-147 39 31 1
-147 42 -5 0
-147 42 -5 1
-147 44 132 0
-147 44 132 1
-147 54 -5 0
-147 54 -5 1
-147 76 182 0
-147 76 182 1
-147 78 87 0
-147 78 87 1
-146 -262 4 0
-146 -262 4 1
-146 -250 207 0
-146 -250 207 1
-146 -210 283 0
-146 -210 283 1
-146 -198 221 0
-146 -198 221 1
-146 -192 -7 0
-146 -192 -7 1
-146 -192 271 0
-146 -192 271 1
-146 -172 112 0
-146 -172 112 1
-146 -163 -10 0
-146 -163 -10 1
-146 -162 172 0
-146 -162 172 1
-146 -148 181 0
-146 -148 181 1
-146 -144 92 0
-146 -144 92 1
-146 -139 12 0
-146 -139 12 1
-146 -137 307 0
-146 -137 307 1
-146 -127 124 0
-146 -127 124 1
-146 -121 84 0
-146 -121 84 1
-146 -111 319 0
-146 -111 319 1
-146 -99 175 0
-146 -99 175 1
-146 -88 36 0
-146 -88 36 1
-146 -86 249 0
-146 -86 249 1
-146 -84 231 0
-146 -84 231 1
-146 -77 180 0
-146 -77 180 1
-146 -65 123 0
-146 -65 123 1
-146 -51 198 0
