-135 21 152 2
-135 22 208 2
-135 35 337 2
-135 54 160 2
-135 65 175 2
-135 67 261 2
-134 -261 192 2
-134 -259 220 2
-134 -252 123 2
-134 -250 15 2
-134 -247 307 2
-134 -239 181 2
-134 -235 205 2
-134 -232 48 2
-134 -207 201 2
-134 -199 239 2
-134 -196 5 2
-134 -193 327 2
-134 -190 207 2
-134 -188 147 2
-134 -177 137 2
-134 -165 225 2
-134 -164 304 2
-134 -157 237 2
-134 -140 3 2
-134 -128 134 2
-134 -118 338 2
-134 -107 -2 2
-134 -107 270 2
-134 -97 -4 2
-134 -90 23 2
-134 -88 41 2
-134 -88 127 2
-134 -64 231 2
-134 -35 115 2
-134 -31 263 2
-134 -27 279 2
-134 -24 21 2
-134 0 72 2
-134 0 260 2
-134 3 177 2
-134 11 31 2
-134 63 210 2
-134 76 272 2
-134 79 144 2
-133 -214 320 2
-133 -198 284 2
-133 -188 215 2
-133 -166 234 2
-133 -151 325 2
-133 -120 -1 2
-133 -120 215 2
-133 -115 324 2
-133 -81 117 2
-133 -69 265 2
-133 -60 117 2
-133 -55 216 2
-133 -26 91 2
-133 5 88 2
-133 8 199 2
-133 35 88 2
-133 42 113 2
-133 48 195 2
-133 73 71 2
-133 73 286 2
-133 79 133 2
-132 -267 57 2
-132 -261 326 2
-132 -259 192 2
-132 -243 144 2
-132 -236 28 2
-132 -235 136 2
-132 -233 143 2
-132 -222 336 2
-132 -211 305 2
-132 -209 131 2
-132 -203 21 2
-132 -203 289 2
-132 -193 259 2
-132 -187 315 2
-132 -183 274 2
-132 -181 315 2
-132 -150 310 2
-132 -131 260 2
-132 -126 53 2
-132 -121 121 2
-132 -121 265 2
-132 -112 159 2
-132 -109 -5 2
-132 -90 25 2
-132 -82 209 2
-132 -79 316 2
-132 -54 169 2
-132 -42 199 2
-132 -40 133 2
-132 -39 271 2
-132 -36 147 2
-132 -28 133 2
-132 -28 238 2
-132 -25 5 2
-132 -21 190 2
-132 -12 315 2
-132 -7 149 2
-132 17 247 2
-132 19 122 2
-132 19 196 2
-132 58 28 2
-132 59 289 2
-132 71 109 2
-132 74 173 2
-132 75 50 2
-132 79 38 2
-131 -263 199 2
-131 -252 -11 2
-131 -252 19 2
-131 -228 324 2
-131 -226 77 2
-131 -223 286 2
-131 -220 312 2
-131 -214 85 2
-131 -193 86 2
-131 -187 267 2
-131 -184 -14 2
-131 -165 123 2
-131 -162 149 2
-131 -153 -2 2
-131 -142 61 2
-131 -140 90 2
-131 -130 308 2
-131 -129 298 2
-131 -121 276 2
-131 -121 309 2
-131 -119 83 2
-131 -117 217 2
-131 -108 93 2
-131 -98 71 2
-131 -96 17 2
-131 -96 191 2
-131 -96 279 2
-131 -88 162 2
-131 -79 116 2
-131 -67 111 2
-131 -47 2 2
-131 -23 322 2
-131 -8 271 2
-131 3 144 2
-131 12 128 2
-131 20 5 2
-131 41 318 2
-131 64 33 2
-131 77 16 2
-131 80 18 2
-131 83 285 2
-131 84 199 2
-130 -258 38 2
-130 -245 110 2
-130 -227 175 2
-130 -185 209 2
-130 -170 64 2
-130 -166 302 2
-130 -156 114 2
-130 -151 178 2
-130 -146 127 2
-130 -144 265 2
-130 -140 292 2
-130 -137 130 2
-130 -131 77 2
-130 -131 173 2
-130 -129 82 2
-130 -126 8 2
-130 -101 39 2
-130 -89 173 2
-130 -74 59 2
-130 -67 237 2
-130 -62 181 2
-130 -61 130 2
-130 -58 297 2
-130 -36 137 2
-130 -31 133 2
-130 -15 217 2
-130 -8 198 2
-130 -4 261 2
-130 -2 -4 2
-130 0 119 2
-130 4 92 2
-130 12 223 2
-130 27 125 2
-130 46 91 2
-130 54 227 2
-130 65 328 2
-130 66 235 2
-130 67 186 2
-130 71 157 2
-130 76 159 2
-129 -262 6 2
-129 -245 279 2
-129 -245 295 2
-129 -231 329 2
-129 -186 229 2
-129 -171 -13 2
-129 -158 48 2
-129 -149 167 2
-129 -141 185 2
-129 -139 89 2
-129 -133 169 2
-129 -121 305 2
-129 -109 161 2
-129 -102 126 2
-129 -80 236 2
-129 -79 284 2
-129 -64 246 2
-129 -60 272 2
-129 -51 -4 2
-129 -49 218 2
-129 -49 327 2
-129 -47 287 2
-129 -25 193 2
-129 -21 3 2
-129 -21 247 2
-129 -15 13 2
-129 13 153 2
-129 43 294 2
-129 51 38 2
-129 80 262 2
-129 80 317 2
-128 -258 294 2
-128 -241 316 2
-128 -239 101 2
-128 -231 212 2
-128 -230 212 2
-128 -201 160 2
-128 -189 20 2
-128 -184 49 2
-128 -181 222 2
-128 -150 142 2
-128 -146 8 2
-128 -144 279 2
-128 -137 79 2
-128 -136 151 2
-128 -133 321 2
-128 -123 141 2
-128 -120 30 2
-128 -101 66 2
-128 -73 171 2
-128 -72 145 2
-128 -49 260 2
-128 -34 290 2
-128 -30 252 2
-128 -26 299 2
-128 -19 107 2
-128 -10 96 2
-128 -8 179 2
-128 -5 257 2
-128 -2 266 2
-128 0 203 2
-128 33 209 2
-128 56 36 2
-128 66 291 2
-128 67 67 2
-128 72 95 2
-128 77 291 2
-128 78 282 2
-127 -256 266 2
-127 -248 68 2
-127 -233 125 2
-127 -229 238 2
-127 -224 271 2
-127 -220 60 2
-127 -209 188 2
-127 -206 120 2
-127 -189 160 2
-127 -186 161 2
-127 -165 236 2
-127 -164 154 2
-127 -156 184 2
-127 -151 232 2
-127 -135 302 2
-127 -131 296 2
-127 -127 331 2
-127 -118 229 2
-127 -114 165 2
-127 -109 19 2
-127 -102 267 2
-127 -102 312 2
-127 -56 11 2
-127 -17 238 2
-127 13 250 2
-127 20 179 2
-127 38 300 2
-127 41 245 2
-127 53 310 2
-127 64 337 2
-127 66 200 2
-127 71 282 2
-127 84 320 2
-126 -267 92 2
-126 -267 255 2
-126 -253 304 2
-126 -229 -5 2
-126 -225 96 2
